run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260704_151404,final,41,41,Leech shells <= 13 exact (gpu),0.05274915076680248,2.080440532288211,0.0012182480131741613,0.00016854700515978038,"[-1.5171778202056885,0.35066112875938416,0.08488228172063828,1.553300380706787,-2.4363579750061035,-0.34132030606269836,0.868320882320404,-0.39315760135650635,-0.7051969170570374,-1.5491846799850464,0.28867483139038086,-0.29637783765792847,-1.5649027824401855,0.042112257331609726,-0.8206455111503601,0.18078076839447021,0.6375719904899597,1.0121957063674927,0.2661437690258026,-1.1193854808807373,-0.3105325996875763,-0.47085362672805786,0.9416223168373108,-0.8090934157371521]","[-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.7677669525146484,-2.4748737812042236,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,-1.7677669525146484,0.3535533845424652,-0.3535533845424652,-1.7677669525146484,0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732,0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652]",1,24,0
seed0_20260704_151404,final,41,41,QTIP bitshift (gpu),0.15866037057492494,1.2860795066710604,0.008406637993175536,8.694299322087318e-05,"[-1.5171778202056885,0.35066112875938416,0.08488228172063828,1.553300380706787,-2.4363579750061035,-0.34132030606269836,0.868320882320404,-0.39315760135650635,-0.7051969170570374,-1.5491846799850464,0.28867483139038086,-0.29637783765792847,-1.5649027824401855,0.042112257331609726,-0.8206455111503601,0.18078076839447021,0.6375719904899597,1.0121957063674927,0.2661437690258026,-1.1193854808807373,-0.3105325996875763,-0.47085362672805786,0.9416223168373108,-0.8090934157371521]","[-1.8912291526794434,-0.11284144967794418,-0.044076092541217804,0.2726057767868042,-2.2065751552581787,-0.7437441945075989,0.9391450881958008,-0.23216964304447174,-0.49430081248283386,-1.6563239097595215,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.6083298325538635,-0.9240337014198303,-0.07350250333547592,0.12270114570856094,1.4591230154037476,0.5849315524101257,-0.9858254790306091,-0.2929880917072296,-0.7698206901550293,0.7830567955970764,-0.5504201054573059]",1,24,0
seed0_20260704_151404,final,42,42,QTIP bitshift (gpu),0.1454825934028435,1.1924508934815718,0.00805715199385304,8.650199742987752e-05,"[1.4510953426361084,-0.12353118509054184,0.5844703316688538,-0.5451433062553406,1.1559252738952637,-0.6882919669151306,1.5769312381744385,0.3458891808986664,0.7175448536872864,0.49796563386917114,-0.8957723379135132,1.341673493385315,-1.6409543752670288,0.02262640744447708,0.7199211716651917,0.9649122357368469,-0.7226378917694092,-0.576356828212738,-0.31297773122787476,-1.1147971153259277,-0.3383932113647461,-1.0001181364059448,0.3931279480457306,-0.29749467968940735]","[1.0863057374954224,0.034277018159627914,0.66835618019104,-0.7830567955970764,0.6930450797080994,-0.7308942079544067,1.159889578819275,0.12270114570856094,1.5184290409088135,0.66835618019104,-0.7964315414428711,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.06368788331747055,0.879913330078125,-0.35491102933883667,-0.9858254790306091,-0.35491102933883667,-0.9858254790306091,-0.3134928345680237,-0.7830567955970764,0.6930450797080994,-0.7308942079544067]",1,24,0
seed0_20260704_151404,final,42,42,Uniform scalar 2-bit (gpu),0.10674272035092446,1.4158053258585306,7.934898894745857e-05,4.350200470071286e-05,"[1.4510953426361084,-0.12353118509054184,0.5844703316688538,-0.5451433062553406,1.1559252738952637,-0.6882919669151306,1.5769312381744385,0.3458891808986664,0.7175448536872864,0.49796563386917114,-0.8957723379135132,1.341673493385315,-1.6409543752670288,0.02262640744447708,0.7199211716651917,0.9649122357368469,-0.7226378917694092,-0.576356828212738,-0.31297773122787476,-1.1147971153259277,-0.3383932113647461,-1.0001181364059448,0.3931279480457306,-0.29749467968940735]","[1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,-2.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0]",1,24,0
seed0_20260704_151404,final,42,42,Leech shells <= 13 exact (gpu),0.06670093865372578,1.7549846833923732,0.0010609419987304136,0.0001481789950048551,"[1.4510953426361084,-0.12353118509054184,0.5844703316688538,-0.5451433062553406,1.1559252738952637,-0.6882919669151306,1.5769312381744385,0.3458891808986664,0.7175448536872864,0.49796563386917114,-0.8957723379135132,1.341673493385315,-1.6409543752670288,0.02262640744447708,0.7199211716651917,0.9649122357368469,-0.7226378917694092,-0.576356828212738,-0.31297773122787476,-1.1147971153259277,-0.3383932113647461,-1.0001181364059448,0.3931279480457306,-0.29749467968940735]","[1.4142135381698608,0.0,0.7071067690849304,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304,1.4142135381698608,-1.4142135381698608,0.0,0.7071067690849304,1.4142135381698608,-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,0.0]",1,24,0
seed0_20260704_151404,final,43,43,Uniform scalar 2-bit (gpu),0.09002069276323937,1.8492670325753997,7.772599929012358e-05,0.0002878700033761561,"[-0.9234583973884583,-0.8551450371742249,0.04407402127981186,-0.9355597496032715,-1.5086047649383545,-1.215902328491211,0.12434389442205429,-1.9256994724273682,-0.022392256185412407,0.7222612500190735,-0.7456663250923157,-0.4276717007160187,-1.6224462985992432,-1.1188567876815796,-0.7068824172019958,0.20961931347846985,-0.5226914882659912,-1.2723945379257202,-0.6840932369232178,-1.3616570234298706,1.6148453950881958,-0.7693277597427368,1.4147083759307861,-1.7337455749511719]","[-1.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-2.0]",1,24,0
seed0_20260704_151404,final,43,43,QTIP bitshift (gpu),0.13808690280337868,1.5406430736786274,0.008387202004087158,8.860598609317094e-05,"[-0.9234583973884583,-0.8551450371742249,0.04407402127981186,-0.9355597496032715,-1.5086047649383545,-1.215902328491211,0.12434389442205429,-1.9256994724273682,-0.022392256185412407,0.7222612500190735,-0.7456663250923157,-0.4276717007160187,-1.6224462985992432,-1.1188567876815796,-0.7068824172019958,0.20961931347846985,-0.5226914882659912,-1.2723945379257202,-0.6840932369232178,-1.3616570234298706,1.6148453950881958,-0.7693277597427368,1.4147083759307861,-1.7337455749511719]","[-1.104142665863037,-0.8099502921104431,0.516552209854126,-1.1991522312164307,-1.122338056564331,-0.8374426960945129,0.33413028717041016,-1.8356715440750122,0.024481236934661865,0.5849315524101257,-1.0018702745437622,-0.40756407380104065,-1.1991522312164307,-1.159889578819275,-0.9544740319252014,-0.19210973381996155,-0.37584614753723145,-1.034759521484375,-0.49430081248283386,-1.6189000606536865,1.0863057374954224,0.004895777907222509,0.516552209854126,-1.1991522312164307]",1,24,0
seed0_20260704_151404,final,43,43,Leech shells <= 13 exact (gpu),0.08105831250099657,1.9249152955651831,0.0013583310064859688,0.0002526540047256276,"[-0.9234583973884583,-0.8551450371742249,0.04407402127981186,-0.9355597496032715,-1.5086047649383545,-1.215902328491211,0.12434389442205429,-1.9256994724273682,-0.022392256185412407,0.7222612500190735,-0.7456663250923157,-0.4276717007160187,-1.6224462985992432,-1.1188567876815796,-0.7068824172019958,0.20961931347846985,-0.5226914882659912,-1.2723945379257202,-0.6840932369232178,-1.3616570234298706,1.6148453950881958,-0.7693277597427368,1.4147083759307861,-1.7337455749511719]","[-1.4142135381698608,-0.7071067690849304,0.0,-0.7071067690849304,-1.4142135381698608,-1.4142135381698608,0.0,-1.4142135381698608,0.0,0.7071067690849304,-0.7071067690849304,0.0,-1.4142135381698608,-1.4142135381698608,-0.7071067690849304,0.0,0.0,-1.4142135381698608,-0.7071067690849304,-1.4142135381698608,1.4142135381698608,-0.7071067690849304,0.7071067690849304,-1.4142135381698608]",1,24,0
seed0_20260704_151404,final,44,44,QTIP bitshift (gpu),0.13983924987341445,1.394733794957027,0.008370019990252331,0.0001229210029123351,"[-1.108309268951416,1.327463984489441,-0.4012674391269684,2.045171022415161,0.7141015529632568,1.2980886697769165,-1.6781091690063477,0.08909213542938232,-0.4506911337375641,1.5231186151504517,-0.5532171130180359,-0.08821924030780792,-0.9238534569740295,-1.784207820892334,0.4881962239742279,-0.48990312218666077,0.21742933988571167,-1.1290773153305054,-0.20678077638149261,-1.009941816329956,-0.6777458190917969,0.008687601424753666,-0.7028346657752991,0.39998582005500793]","[-0.7308942079544067,1.159889578819275,0.1523558795452118,1.9533236026763916,1.2617708444595337,0.3032245337963104,-1.9533236026763916,-0.2929880917072296,-0.7437441945075989,0.9858254790306091,-0.17219878733158112,-0.23216964304447174,-0.505395233631134,-1.6563239097595215,0.66835618019104,-0.7964315414428711,0.5849315524101257,-1.0018702745437622,-0.3969474136829376,-1.159889578819275,-0.9858254790306091,-0.3134928345680237,-0.7830567955970764,0.6930450797080994]",1,24,0
seed0_20260704_151404,final,44,44,Uniform scalar 2-bit (gpu),0.13868327284357942,1.4007215760817604,8.504001016262919e-05,4.445400554686785e-05,"[-1.108309268951416,1.327463984489441,-0.4012674391269684,2.045171022415161,0.7141015529632568,1.2980886697769165,-1.6781091690063477,0.08909213542938232,-0.4506911337375641,1.5231186151504517,-0.5532171130180359,-0.08821924030780792,-0.9238534569740295,-1.784207820892334,0.4881962239742279,-0.48990312218666077,0.21742933988571167,-1.1290773153305054,-0.20678077638149261,-1.009941816329956,-0.6777458190917969,0.008687601424753666,-0.7028346657752991,0.39998582005500793]","[-1.0,1.0,0.0,1.0,1.0,1.0,-2.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0]",1,24,0
seed0_20260704_151404,final,44,44,Leech shells <= 13 exact (gpu),0.06512579885682697,1.9459679358678454,0.0013920339988544583,0.00018434600497130305,"[-1.108309268951416,1.327463984489441,-0.4012674391269684,2.045171022415161,0.7141015529632568,1.2980886697769165,-1.6781091690063477,0.08909213542938232,-0.4506911337375641,1.5231186151504517,-0.5532171130180359,-0.08821924030780792,-0.9238534569740295,-1.784207820892334,0.4881962239742279,-0.48990312218666077,0.21742933988571167,-1.1290773153305054,-0.20678077638149261,-1.009941816329956,-0.6777458190917969,0.008687601424753666,-0.7028346657752991,0.39998582005500793]","[-0.7071067690849304,1.4142135381698608,-0.7071067690849304,2.1213202476501465,0.7071067690849304,1.4142135381698608,-1.4142135381698608,0.0,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.0,-1.4142135381698608,-1.4142135381698608,0.7071067690849304,-0.7071067690849304,0.7071067690849304,-1.4142135381698608,0.0,-1.4142135381698608,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304]",1,24,0
seed0_20260704_151404,final,45,45,Leech shells <= 13 exact (gpu),0.07191147866367349,1.8790922805163814,0.0011813279998023063,0.00014954099606256932,"[-1.3301059007644653,-0.5807194113731384,1.1628854274749756,-0.902567446231842,-1.9673025608062744,1.0971851348876953,-0.309663325548172,-1.2107303142547607,-1.3465393781661987,0.39361393451690674,-1.331560730934143,-1.900750756263733,0.4557517170906067,0.05070751532912254,0.42476019263267517,-0.7315106987953186,0.22186550498008728,-1.1608706712722778,-0.5439882278442383,0.011153914965689182,0.08660950511693954,0.9708456993103027,0.6668552160263062,-1.0372931957244873]","[-1.0606601238250732,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,-1.7677669525146484,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.0606601238250732,1.0606601238250732,-1.0606601238250732]",1,24,0
seed0_20260704_151404,final,45,45,Uniform scalar 2-bit (gpu),0.07221245138915562,1.8760795088723394,7.939898932818323e-05,4.419300239533186e-05,"[-1.3301059007644653,-0.5807194113731384,1.1628854274749756,-0.902567446231842,-1.9673025608062744,1.0971851348876953,-0.309663325548172,-1.2107303142547607,-1.3465393781661987,0.39361393451690674,-1.331560730934143,-1.900750756263733,0.4557517170906067,0.05070751532912254,0.42476019263267517,-0.7315106987953186,0.22186550498008728,-1.1608706712722778,-0.5439882278442383,0.011153914965689182,0.08660950511693954,0.9708456993103027,0.6668552160263062,-1.0372931957244873]","[-1.0,-1.0,1.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-1.0]",1,24,0
seed0_20260704_151404,final,45,45,QTIP bitshift (gpu),0.06679030746855684,1.932383940235279,0.00822000800690148,9.3505994300358e-05,"[-1.3301059007644653,-0.5807194113731384,1.1628854274749756,-0.902567446231842,-1.9673025608062744,1.0971851348876953,-0.309663325548172,-1.2107303142547607,-1.3465393781661987,0.39361393451690674,-1.331560730934143,-1.900750756263733,0.4557517170906067,0.05070751532912254,0.42476019263267517,-0.7315106987953186,0.22186550498008728,-1.1608706712722778,-0.5439882278442383,0.011153914965689182,0.08660950511693954,0.9708456993103027,0.6668552160263062,-1.0372931957244873]","[-1.104142665863037,-0.7698206901550293,0.8099502921104431,-0.49430081248283386,-1.6563239097595215,0.8236187100410461,-0.4396974444389343,-1.3297709226608276,-1.7390198707580566,0.46137264370918274,-1.3787599802017212,-1.8912291526794434,-0.1029927134513855,0.034277018159627914,0.66835618019104,-0.8099502921104431,0.527773916721344,-1.159889578819275,-0.9240337014198303,-0.07350250333547592,0.12270114570856094,1.4045462608337402,0.516552209854126,-1.1991522312164307]",1,24,0
seed0_20260704_151404,final,46,46,Leech shells <= 13 exact (gpu),0.06133277940476701,1.7552284745282654,0.0015893649979261681,0.00017654200200922787,"[-0.6671279668807983,0.6433668732643127,1.2317571640014648,0.4659004807472229,-0.43186572194099426,0.22792845964431763,1.1613181829452515,1.3685894012451172,-0.565406322479248,-0.9674393534660339,0.06265280395746231,-0.60319983959198,0.009763960726559162,-0.8750138282775879,0.33524441719055176,0.5268682241439819,1.4871855974197388,1.2797012329101562,0.23894213140010834,-0.8772244453430176,0.867967963218689,-0.6378943920135498,-1.4197862148284912,-0.30030831694602966]","[-0.7071067690849304,0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304,0.0,0.7071067690849304,1.4142135381698608,-0.7071067690849304,-1.4142135381698608,0.0,-0.7071067690849304,0.0,-0.7071067690849304,0.0,0.7071067690849304,1.4142135381698608,1.4142135381698608,0.0,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.0]",1,24,0
seed0_20260704_151404,final,46,46,Uniform scalar 2-bit (gpu),0.10062841368292878,1.3980747297012737,7.835800352040678e-05,4.267999611329287e-05,"[-0.6671279668807983,0.6433668732643127,1.2317571640014648,0.4659004807472229,-0.43186572194099426,0.22792845964431763,1.1613181829452515,1.3685894012451172,-0.565406322479248,-0.9674393534660339,0.06265280395746231,-0.60319983959198,0.009763960726559162,-0.8750138282775879,0.33524441719055176,0.5268682241439819,1.4871855974197388,1.2797012329101562,0.23894213140010834,-0.8772244453430176,0.867967963218689,-0.6378943920135498,-1.4197862148284912,-0.30030831694602966]","[-1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0]",1,24,0
seed0_20260704_151404,final,46,46,QTIP bitshift (gpu),0.10573810198444826,1.3623459247390897,0.008561369002563879,9.849500202108175e-05,"[-0.6671279668807983,0.6433668732643127,1.2317571640014648,0.4659004807472229,-0.43186572194099426,0.22792845964431763,1.1613181829452515,1.3685894012451172,-0.565406322479248,-0.9674393534660339,0.06265280395746231,-0.60319983959198,0.009763960726559162,-0.8750138282775879,0.33524441719055176,0.5268682241439819,1.4871855974197388,1.2797012329101562,0.23894213140010834,-0.8772244453430176,0.867967963218689,-0.6378943920135498,-1.4197862148284912,-0.30030831694602966]","[-0.879913330078125,0.12270114570856094,1.4591230154037476,0.632066011428833,-0.879913330078125,0.13257279992103577,1.6563239097595215,0.879913330078125,-0.3445020616054535,-0.9391450881958008,-0.1523558795452118,-0.19210973381996155,-0.3445020616054535,-0.9240337014198303,-0.07350250333547592,0.13257279992103577,1.6563239097595215,0.9091304540634155,-0.2929880917072296,-0.756718099117279,0.879913330078125,-0.35491102933883667,-0.9858254790306091,-0.33413028717041016]",1,24,0
seed0_20260704_151404,final,47,47,Uniform scalar 2-bit (gpu),0.10042080389289859,1.5419243154709497,8.11320060165599e-05,4.377198638394475e-05,"[-1.3560969829559326,1.8379346132278442,1.0387262105941772,1.297153353691101,-0.5093616843223572,-0.21191522479057312,0.10931231826543808,-0.5097235441207886,-0.070850670337677,0.3218989670276642,-0.8113009929656982,-0.15445083379745483,1.163442850112915,0.06072654947638512,-1.860445261001587,-1.0204957723617554,-0.7868732810020447,-0.5505726337432861,0.10288278758525848,-0.9842441082000732,1.4684914350509644,-0.2993661165237427,0.40719515085220337,-0.9569361209869385]","[-1.0,1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0]",1,24,0
seed0_20260704_151404,final,47,47,QTIP bitshift (gpu),0.10722403146875016,1.4946392628735694,0.00805856499937363,8.63919995026663e-05,"[-1.3560969829559326,1.8379346132278442,1.0387262105941772,1.297153353691101,-0.5093616843223572,-0.21191522479057312,0.10931231826543808,-0.5097235441207886,-0.070850670337677,0.3218989670276642,-0.8113009929656982,-0.15445083379745483,1.163442850112915,0.06072654947638512,-1.860445261001587,-1.0204957723617554,-0.7868732810020447,-0.5505726337432861,0.10288278758525848,-0.9842441082000732,1.4684914350509644,-0.2993661165237427,0.40719515085220337,-0.9569361209869385]","[-1.550199031829834,2.1065540313720703,1.4591230154037476,0.6083298325538635,-0.9391450881958008,-0.14245736598968506,-0.13257279992103577,-0.1029927134513855,0.024481236934661865,0.632066011428833,-0.879913330078125,0.1029927134513855,1.2194952964782715,0.25233614444732666,-2.335232973098755,-0.9858254790306091,-0.35491102933883667,-0.9858254790306091,-0.2929880917072296,-0.7308942079544067,1.0863057374954224,-0.004895777907222509,0.4722914695739746,-1.3064303398132324]",1,24,0
seed0_20260704_151404,final,47,47,Leech shells <= 13 exact (gpu),0.06216969282651854,1.8878117272095947,0.0015950050001265481,0.0002834230108419433,"[-1.3560969829559326,1.8379346132278442,1.0387262105941772,1.297153353691101,-0.5093616843223572,-0.21191522479057312,0.10931231826543808,-0.5097235441207886,-0.070850670337677,0.3218989670276642,-0.8113009929656982,-0.15445083379745483,1.163442850112915,0.06072654947638512,-1.860445261001587,-1.0204957723617554,-0.7868732810020447,-0.5505726337432861,0.10288278758525848,-0.9842441082000732,1.4684914350509644,-0.2993661165237427,0.40719515085220337,-0.9569361209869385]","[-1.4142135381698608,2.1213202476501465,0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.0,0.0,-0.7071067690849304,0.0,0.0,-0.7071067690849304,0.0,1.4142135381698608,0.0,-1.4142135381698608,-1.4142135381698608,-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,1.4142135381698608,0.0,0.0,-1.4142135381698608]",1,24,0
seed0_20260704_151404,final,48,48,Leech shells <= 13 exact (gpu),0.062184856704714415,2.094557608180473,0.0015259049978340045,0.00017498900706414133,"[-2.1510183811187744,0.3898374140262604,0.7183595299720764,0.911838710308075,-0.18258067965507507,0.11036136001348495,-0.905580461025238,-1.6663764715194702,0.0005331964348442852,0.4297100305557251,0.39755451679229736,0.7832455039024353,0.9089335203170776,0.7319644689559937,0.6963052749633789,0.19243848323822021,-0.6238493919372559,-2.037095308303833,0.15422898530960083,1.3285882472991943,0.4417100250720978,1.9210541248321533,0.6929659247398376,-1.9802061319351196]","[-1.7677669525146484,0.3535533845424652,0.3535533845424652,1.0606601238250732,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732,1.0606601238250732,1.0606601238250732,1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,0.3535533845424652,1.0606601238250732,0.3535533845424652,1.7677669525146484,0.3535533845424652,-1.7677669525146484]",1,24,0
seed0_20260704_151404,final,48,48,Uniform scalar 2-bit (gpu),0.1016426334117,1.7401223797483212,8.143299783114344e-05,4.419298784341663e-05,"[-2.1510183811187744,0.3898374140262604,0.7183595299720764,0.911838710308075,-0.18258067965507507,0.11036136001348495,-0.905580461025238,-1.6663764715194702,0.0005331964348442852,0.4297100305557251,0.39755451679229736,0.7832455039024353,0.9089335203170776,0.7319644689559937,0.6963052749633789,0.19243848323822021,-0.6238493919372559,-2.037095308303833,0.15422898530960083,1.3285882472991943,0.4417100250720978,1.9210541248321533,0.6929659247398376,-1.9802061319351196]","[-2.0,0.0,1.0,1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,-2.0,0.0,1.0,0.0,1.0,1.0,-2.0]",1,24,0
seed0_20260704_151404,final,48,48,QTIP bitshift (gpu),0.15519668339027567,1.4348263458320352,0.0081600650009932,8.762499783188105e-05,"[-2.1510183811187744,0.3898374140262604,0.7183595299720764,0.911838710308075,-0.18258067965507507,0.11036136001348495,-0.905580461025238,-1.6663764715194702,0.0005331964348442852,0.4297100305557251,0.39755451679229736,0.7832455039024353,0.9089335203170776,0.7319644689559937,0.6963052749633789,0.19243848323822021,-0.6238493919372559,-2.037095308303833,0.15422898530960083,1.3285882472991943,0.4417100250720978,1.9210541248321533,0.6929659247398376,-1.9802061319351196]","[-1.8912291526794434,-0.0931539535522461,0.07350250333547592,0.9858254790306091,-0.17219878733158112,-0.24224059283733368,-0.5504201054573059,-1.8912291526794434,-0.14245736598968506,-0.13257279992103577,-0.0931539535522461,0.0931539535522461,1.122338056564331,0.07350250333547592,0.9391450881958008,-0.24224059283733368,-0.527773916721344,-1.8356715440750122,0.0931539535522461,1.159889578819275,0.12270114570856094,1.353859305381775,0.46137264370918274,-1.3787599802017212]",1,24,0
seed0_20260704_151404,final,49,49,Leech shells <= 13 exact (gpu),0.060185161042645374,2.054131292999277,0.0013715960085391998,0.00016093200247269124,"[1.1274833679199219,-0.8246453404426575,0.011795843951404095,-0.29417893290519714,0.08199120312929153,1.7610927820205688,1.3395718336105347,-1.209632158279419,0.59203040599823,-0.531249463558197,1.4565773010253906,1.78434419631958,-0.16338638961315155,1.2347074747085571,1.3481340408325195,1.0537220239639282,1.432278037071228,0.21318937838077545,0.708427906036377,0.31582075357437134,0.44251492619514465,0.3516099452972412,-1.745294451713562,0.1647932082414627]","[1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.7677669525146484,1.0606601238250732,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,1.7677669525146484,1.7677669525146484,-0.3535533845424652,1.0606601238250732,1.0606601238250732,1.0606601238250732,1.0606601238250732,0.3535533845424652,1.0606601238250732,0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.7677669525146484,0.3535533845424652]",1,24,0
seed0_20260704_151404,final,49,49,QTIP bitshift (gpu),0.15392256976488292,1.376768763835174,0.008458395997877233,9.265400876756757e-05,"[1.1274833679199219,-0.8246453404426575,0.011795843951404095,-0.29417893290519714,0.08199120312929153,1.7610927820205688,1.3395718336105347,-1.209632158279419,0.59203040599823,-0.531249463558197,1.4565773010253906,1.78434419631958,-0.16338638961315155,1.2347074747085571,1.3481340408325195,1.0537220239639282,1.432278037071228,0.21318937838077545,0.708427906036377,0.31582075357437134,0.44251492619514465,0.3516099452972412,-1.745294451713562,0.1647932082414627]","[0.6083298325538635,-0.9391450881958008,-0.13257279992103577,-0.07350250333547592,0.12270114570856094,1.5184290409088135,0.66835618019104,-0.7830567955970764,0.7181638479232788,-0.6930450797080994,1.8356715440750122,1.159889578819275,0.13257279992103577,1.8356715440750122,1.122338056564331,0.0931539535522461,1.122338056564331,0.07350250333547592,1.0181772708892822,-0.11284144967794418,-0.034277018159627914,0.33413028717041016,-1.8356715440750122,0.024481236934661865]",1,24,0
seed0_20260704_151404,final,49,49,Uniform scalar 2-bit (gpu),0.1301318277051944,1.497884228940852,8.045100548770279e-05,4.312100645620376e-05,"[1.1274833679199219,-0.8246453404426575,0.011795843951404095,-0.29417893290519714,0.08199120312929153,1.7610927820205688,1.3395718336105347,-1.209632158279419,0.59203040599823,-0.531249463558197,1.4565773010253906,1.78434419631958,-0.16338638961315155,1.2347074747085571,1.3481340408325195,1.0537220239639282,1.432278037071228,0.21318937838077545,0.708427906036377,0.31582075357437134,0.44251492619514465,0.3516099452972412,-1.745294451713562,0.1647932082414627]","[1.0,-1.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0]",1,24,0
seed0_20260704_151404,final,50,50,Uniform scalar 2-bit (gpu),0.15931941677689934,1.5306742123388306,7.326799095608294e-05,4.1759005398489535e-05,"[1.3971503973007202,-0.9774070382118225,-0.19885241985321045,-2.6964962482452393,0.5814774632453918,0.3094186782836914,1.0844231843948364,1.7076716423034668,-0.6468558311462402,-0.5184580087661743,0.710288405418396,-0.3211914896965027,0.8016900420188904,-1.5117642879486084,-0.13753321766853333,-0.9490861296653748,-1.4229316711425781,0.23809568583965302,-1.014973521232605,-0.5171893239021301,-0.44623345136642456,-2.804750680923462,0.6916147470474243,0.3291063606739044]","[1.0,-1.0,0.0,-2.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,0.0]",1,24,0
seed0_20260704_151404,final,50,50,QTIP bitshift (gpu),0.23649010040944227,1.2457453676463088,0.007998962988494895,8.469900058116764e-05,"[1.3971503973007202,-0.9774070382118225,-0.19885241985321045,-2.6964962482452393,0.5814774632453918,0.3094186782836914,1.0844231843948364,1.7076716423034668,-0.6468558311462402,-0.5184580087661743,0.710288405418396,-0.3211914896965027,0.8016900420188904,-1.5117642879486084,-0.13753321766853333,-0.9490861296653748,-1.4229316711425781,0.23809568583965302,-1.014973521232605,-0.5171893239021301,-0.44623345136642456,-2.804750680923462,0.6916147470474243,0.3291063606739044]","[0.5733522176742554,-1.0516313314437866,-0.5504201054573059,-1.8912291526794434,-0.07350250333547592,0.13257279992103577,1.6563239097595215,0.9091304540634155,-0.3134928345680237,-0.7830567955970764,0.66835618019104,-0.7964315414428711,0.5849315524101257,-1.0181772708892822,-0.4396974444389343,-1.3297709226608276,-1.6962224245071411,0.6083298325538635,-0.9700305461883545,-0.24224059283733368,-0.5504201054573059,-1.8912291526794434,-0.1029927134513855,0.024481236934661865]",1,24,0
