run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_180828,final,109,109,Leech shells <= 13 exact (gpu),0.06717149196891792,1.3460466597287182,0.001333585001702886,0.00014993100194260478,"[-0.4899581968784332,0.46958568692207336,-0.14515261352062225,1.005387306213379,-0.6741577386856079,-1.038893222808838,0.07546737045049667,0.30191102623939514,-0.38498663902282715,-0.3425845503807068,0.20699386298656464,0.029771162196993828,-0.23694369196891785,0.9282636642456055,0.2239297777414322,0.9600757956504822,0.595291256904602,-0.6829320788383484,-0.08070969581604004,1.0321928262710571,0.29335877299308777,1.756963849067688,0.07854440063238144,-0.15606772899627686]","[-0.7071067690849304,0.7071067690849304,0.0,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.0,0.7071067690849304,0.0,-0.7071067690849304,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.0,0.7071067690849304,0.0,1.4142135381698608,0.0,0.0]",1,24,0
seed0_20260703_180828,final,109,109,Uniform scalar 2-bit (gpu),0.08624957267670075,1.1657125419749006,7.766600174363703e-05,4.3902000470552593e-05,"[-0.4899581968784332,0.46958568692207336,-0.14515261352062225,1.005387306213379,-0.6741577386856079,-1.038893222808838,0.07546737045049667,0.30191102623939514,-0.38498663902282715,-0.3425845503807068,0.20699386298656464,0.029771162196993828,-0.23694369196891785,0.9282636642456055,0.2239297777414322,0.9600757956504822,0.595291256904602,-0.6829320788383484,-0.08070969581604004,1.0321928262710571,0.29335877299308777,1.756963849067688,0.07854440063238144,-0.15606772899627686]","[0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0]",1,24,0
seed0_20260703_180828,final,110,110,Uniform scalar 2-bit (gpu),0.11544582118905004,1.9812591974200426,7.55319997551851e-05,4.30410000262782e-05,"[-0.9331820607185364,-1.8220467567443848,-0.9152745604515076,1.6661361455917358,-1.6139953136444092,1.5375488996505737,0.8593272566795349,-2.0985300540924072,-0.66521817445755,1.1839523315429688,1.269842267036438,0.799180805683136,0.38151732087135315,1.1147290468215942,0.49213555455207825,-1.8052682876586914,-0.7050952911376953,-1.580881953239441,-0.25874951481819153,1.641057014465332,-1.0673236846923828,-1.8310668468475342,0.40487179160118103,-2.4251749515533447]","[-1.0,-2.0,-1.0,1.0,-2.0,1.0,1.0,-2.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,-2.0]",1,24,0
seed0_20260703_180828,final,110,110,QTIP bitshift (gpu),0.2075518532459885,1.558131266751078,0.008267419998446712,9.086099817068316e-05,"[-0.9331820607185364,-1.8220467567443848,-0.9152745604515076,1.6661361455917358,-1.6139953136444092,1.5375488996505737,0.8593272566795349,-2.0985300540924072,-0.66521817445755,1.1839523315429688,1.269842267036438,0.799180805683136,0.38151732087135315,1.1147290468215942,0.49213555455207825,-1.8052682876586914,-0.7050952911376953,-1.580881953239441,-0.25874951481819153,1.641057014465332,-1.0673236846923828,-1.8310668468475342,0.40487179160118103,-2.4251749515533447]","[-0.5849315524101257,-2.2065751552581787,-0.8236187100410461,0.40756407380104065,-1.5836154222488403,1.2194952964782715,0.2726057767868042,-2.2065751552581787,-0.6930450797080994,1.7390198707580566,1.0181772708892822,-0.07350250333547592,0.1029927134513855,1.2617708444595337,0.2929880917072296,-2.1065540313720703,-0.527773916721344,-1.8356715440750122,0.044076092541217804,0.8099502921104431,-0.516552209854126,-1.7852624654769897,0.2929880917072296,-2.1065540313720703]",1,24,0
seed0_20260703_180828,final,110,110,Leech shells <= 13 exact (gpu),0.19292746909491085,1.6108378889445591,0.0013839400016877335,0.0001528469983895775,"[-0.9331820607185364,-1.8220467567443848,-0.9152745604515076,1.6661361455917358,-1.6139953136444092,1.5375488996505737,0.8593272566795349,-2.0985300540924072,-0.66521817445755,1.1839523315429688,1.269842267036438,0.799180805683136,0.38151732087135315,1.1147290468215942,0.49213555455207825,-1.8052682876586914,-0.7050952911376953,-1.580881953239441,-0.25874951481819153,1.641057014465332,-1.0673236846923828,-1.8310668468475342,0.40487179160118103,-2.4251749515533447]","[-0.7071067690849304,-1.4142135381698608,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.7071067690849304,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,0.7071067690849304,1.4142135381698608,0.7071067690849304,0.0,0.7071067690849304,0.0,-1.4142135381698608,0.0,-1.4142135381698608,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,-1.4142135381698608,0.0,-2.1213202476501465]",1,24,0
seed0_20260703_180828,final,111,111,QTIP bitshift (gpu),0.12623966901834627,1.384312385466483,0.008145321000483818,8.621199958724901e-05,"[-0.22454924881458282,0.17396776378154755,1.5279548168182373,0.3994554579257965,1.9117748737335205,-0.5288463234901428,0.6117045283317566,-0.9050427675247192,0.558405339717865,0.9870820641517639,-0.6365369558334351,0.05703546851873398,0.07641003280878067,1.665637731552124,0.07803042978048325,-0.2423001527786255,-0.24452146887779236,-2.604316234588623,-0.394079327583313,0.49729061126708984,-0.44843485951423645,-0.2813386023044586,0.14029787480831146,0.9270380139350891]","[-0.0931539535522461,0.0931539535522461,1.122338056564331,0.0931539535522461,1.0863057374954224,0.024481236934661865,0.632066011428833,-0.8944265246391296,0.07350250333547592,0.9858254790306091,-0.13257279992103577,-0.0931539535522461,0.07350250333547592,0.9858254790306091,-0.17219878733158112,-0.2624574899673462,-0.5849315524101257,-2.2065751552581787,-0.7964315414428711,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.07350250333547592,1.0181772708892822]",1,24,0
seed0_20260703_180828,final,111,111,Leech shells <= 13 exact (gpu),0.06508053286972677,1.8622460650629915,0.0012479440010793041,0.000348885001585586,"[-0.22454924881458282,0.17396776378154755,1.5279548168182373,0.3994554579257965,1.9117748737335205,-0.5288463234901428,0.6117045283317566,-0.9050427675247192,0.558405339717865,0.9870820641517639,-0.6365369558334351,0.05703546851873398,0.07641003280878067,1.665637731552124,0.07803042978048325,-0.2423001527786255,-0.24452146887779236,-2.604316234588623,-0.394079327583313,0.49729061126708984,-0.44843485951423645,-0.2813386023044586,0.14029787480831146,0.9270380139350891]","[-0.3535533845424652,0.3535533845424652,1.7677669525146484,0.3535533845424652,1.7677669525146484,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,1.0606601238250732,1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.7677669525146484,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-2.4748737812042236,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,1.0606601238250732]",1,24,0
seed0_20260703_180828,final,111,111,Uniform scalar 2-bit (gpu),0.15454901679523722,1.238362811366805,0.000701929002389079,4.539600195130333e-05,"[-0.22454924881458282,0.17396776378154755,1.5279548168182373,0.3994554579257965,1.9117748737335205,-0.5288463234901428,0.6117045283317566,-0.9050427675247192,0.558405339717865,0.9870820641517639,-0.6365369558334351,0.05703546851873398,0.07641003280878067,1.665637731552124,0.07803042978048325,-0.2423001527786255,-0.24452146887779236,-2.604316234588623,-0.394079327583313,0.49729061126708984,-0.44843485951423645,-0.2813386023044586,0.14029787480831146,0.9270380139350891]","[0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0]",1,24,0
seed0_20260703_180828,final,112,112,Uniform scalar 2-bit (gpu),0.12409279060652621,1.6123281592557455,7.607199950143695e-05,4.3421001464594156e-05,"[0.23003986477851868,0.1748778522014618,0.25268983840942383,-0.9703158140182495,-1.1288094520568848,-1.1240198612213135,0.24655039608478546,-1.1037909984588623,0.563986599445343,-0.9082220196723938,-0.18539470434188843,0.981024980545044,2.3184499740600586,0.36200588941574097,-2.1580400466918945,-0.35876646637916565,0.46994081139564514,0.6682822108268738,-0.8592958450317383,-2.082115411758423,-0.16460610926151276,-0.7982426881790161,-0.8984032273292542,-1.8139755725860596]","[0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0]",1,24,0
seed0_20260703_180828,final,112,112,Leech shells <= 13 exact (gpu),0.08877933990814829,1.853889866680758,0.001049491998855956,0.00015523099864367396,"[0.23003986477851868,0.1748778522014618,0.25268983840942383,-0.9703158140182495,-1.1288094520568848,-1.1240198612213135,0.24655039608478546,-1.1037909984588623,0.563986599445343,-0.9082220196723938,-0.18539470434188843,0.981024980545044,2.3184499740600586,0.36200588941574097,-2.1580400466918945,-0.35876646637916565,0.46994081139564514,0.6682822108268738,-0.8592958450317383,-2.082115411758423,-0.16460610926151276,-0.7982426881790161,-0.8984032273292542,-1.8139755725860596]","[0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,1.0606601238250732,1.7677669525146484,0.3535533845424652,-1.7677669525146484,-0.3535533845424652,0.3535533845424652,1.0606601238250732,-0.3535533845424652,-1.7677669525146484,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-1.7677669525146484]",1,24,0
seed0_20260703_180828,final,112,112,QTIP bitshift (gpu),0.1341152879553363,1.556300959689367,0.008229087998188334,8.974899901659228e-05,"[0.23003986477851868,0.1748778522014618,0.25268983840942383,-0.9703158140182495,-1.1288094520568848,-1.1240198612213135,0.24655039608478546,-1.1037909984588623,0.563986599445343,-0.9082220196723938,-0.18539470434188843,0.981024980545044,2.3184499740600586,0.36200588941574097,-2.1580400466918945,-0.35876646637916565,0.46994081139564514,0.6682822108268738,-0.8592958450317383,-2.082115411758423,-0.16460610926151276,-0.7982426881790161,-0.8984032273292542,-1.8139755725860596]","[-0.1029927134513855,0.004895777907222509,0.516552209854126,-1.1991522312164307,-1.104142665863037,-0.7830567955970764,0.66835618019104,-0.7964315414428711,0.6083298325538635,-0.9240337014198303,-0.07350250333547592,0.1029927134513855,1.2617708444595337,0.32379430532455444,-1.8912291526794434,-0.0931539535522461,0.044076092541217804,0.7830567955970764,-0.5618492364883423,-2.0240135192871094,-0.37584614753723145,-1.0516313314437866,-0.5504201054573059,-1.8912291526794434]",1,24,0
seed0_20260703_180828,final,113,113,Leech shells <= 13 exact (gpu),0.07046758784433414,1.904206761335205,0.0012675209982262459,0.00014922999980626628,"[-0.04720474034547806,-2.041036367416382,-0.7578610181808472,-0.40927502512931824,-0.5248263478279114,-0.18606029450893402,1.278673529624939,1.4308260679244995,-0.28921350836753845,-0.9854767322540283,-1.3342329263687134,-1.2652212381362915,-1.045009970664978,0.5610923171043396,0.27095893025398254,-1.1974120140075684,-0.8756615519523621,1.038831114768982,-1.9667645692825317,0.2663198709487915,0.9347057342529297,-0.683665931224823,0.44915011525154114,0.3384286165237427]","[0.3535533845424652,-1.7677669525146484,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.0606601238250732,1.7677669525146484,-0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,0.3535533845424652,-1.0606601238250732,-1.0606601238250732,1.0606601238250732,-1.7677669525146484,0.3535533845424652,0.3535533845424652,-1.0606601238250732,0.3535533845424652,0.3535533845424652]",1,24,0
seed0_20260703_180828,final,113,113,Uniform scalar 2-bit (gpu),0.07651219227308723,1.8448418462442793,7.86179989518132e-05,4.3952997657470405e-05,"[-0.04720474034547806,-2.041036367416382,-0.7578610181808472,-0.40927502512931824,-0.5248263478279114,-0.18606029450893402,1.278673529624939,1.4308260679244995,-0.28921350836753845,-0.9854767322540283,-1.3342329263687134,-1.2652212381362915,-1.045009970664978,0.5610923171043396,0.27095893025398254,-1.1974120140075684,-0.8756615519523621,1.038831114768982,-1.9667645692825317,0.2663198709487915,0.9347057342529297,-0.683665931224823,0.44915011525154114,0.3384286165237427]","[0.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,-2.0,0.0,1.0,-1.0,0.0,0.0]",1,24,0
seed0_20260703_180828,final,113,113,QTIP bitshift (gpu),0.10803609702215485,1.595965916000356,0.008193251000193413,9.098100053961389e-05,"[-0.04720474034547806,-2.041036367416382,-0.7578610181808472,-0.40927502512931824,-0.5248263478279114,-0.18606029450893402,1.278673529624939,1.4308260679244995,-0.28921350836753845,-0.9854767322540283,-1.3342329263687134,-1.2652212381362915,-1.045009970664978,0.5610923171043396,0.27095893025398254,-1.1974120140075684,-0.8756615519523621,1.038831114768982,-1.9667645692825317,0.2663198709487915,0.9347057342529297,-0.683665931224823,0.44915011525154114,0.3384286165237427]","[0.25233614444732666,-2.335232973098755,-0.9858254790306091,-0.33413028717041016,-0.879913330078125,0.13257279992103577,1.6563239097595215,0.8514286875724792,-0.40756407380104065,-1.2194952964782715,-1.1991522312164307,-1.1409127712249756,-0.9091304540634155,0.004895777907222509,0.5504201054573059,-1.122338056564331,-0.8374426960945129,0.33413028717041016,-1.8356715440750122,0.034277018159627914,0.6930450797080994,-0.7308942079544067,1.0516313314437866,-0.044076092541217804]",1,24,0
seed0_20260703_180828,final,114,114,Uniform scalar 2-bit (gpu),0.10717697950199585,1.6738572046908906,8.20440000097733e-05,4.339100269135088e-05,"[-0.03613262251019478,-1.2856780290603638,-0.2503557503223419,-1.4153116941452026,-1.1814324855804443,1.1115343570709229,-0.5787612795829773,-1.7776734828948975,0.6246221661567688,1.0395616292953491,1.1217339038848877,0.5498803853988647,0.22672703862190247,-2.5326600074768066,0.6509512662887573,-0.8873729109764099,-0.2784636318683624,0.6770852208137512,0.41726428270339966,0.09245649725198746,1.1911729574203491,1.655816674232483,-0.525481104850769,-0.6899954676628113]","[0.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-2.0,1.0,1.0,1.0,1.0,0.0,-2.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0]",1,24,0
seed0_20260703_180828,final,114,114,QTIP bitshift (gpu),0.1628297097626181,1.372172758066038,0.008045342998229899,9.63910024438519e-05,"[-0.03613262251019478,-1.2856780290603638,-0.2503557503223419,-1.4153116941452026,-1.1814324855804443,1.1115343570709229,-0.5787612795829773,-1.7776734828948975,0.6246221661567688,1.0395616292953491,1.1217339038848877,0.5498803853988647,0.22672703862190247,-2.5326600074768066,0.6509512662887573,-0.8873729109764099,-0.2784636318683624,0.6770852208137512,0.41726428270339966,0.09245649725198746,1.1911729574203491,1.655816674232483,-0.525481104850769,-0.6899954676628113]","[-0.35491102933883667,-1.0181772708892822,-0.4396974444389343,-1.3064303398132324,-1.6563239097595215,0.7830567955970764,-0.527773916721344,-1.8356715440750122,0.13257279992103577,1.8356715440750122,1.0516313314437866,-0.024481236934661865,0.3653585910797119,-1.6962224245071411,0.632066011428833,-0.8944265246391296,0.07350250333547592,1.0181772708892822,-0.07350250333547592,0.13257279992103577,1.6563239097595215,0.879913330078125,-0.35491102933883667,-0.9858254790306091]",1,24,0
seed0_20260703_180828,final,114,114,Leech shells <= 13 exact (gpu),0.07851186177754017,1.8983634654345434,0.0015520449996984098,0.00016116199913085438,"[-0.03613262251019478,-1.2856780290603638,-0.2503557503223419,-1.4153116941452026,-1.1814324855804443,1.1115343570709229,-0.5787612795829773,-1.7776734828948975,0.6246221661567688,1.0395616292953491,1.1217339038848877,0.5498803853988647,0.22672703862190247,-2.5326600074768066,0.6509512662887573,-0.8873729109764099,-0.2784636318683624,0.6770852208137512,0.41726428270339966,0.09245649725198746,1.1911729574203491,1.655816674232483,-0.525481104850769,-0.6899954676628113]","[-0.3535533845424652,-1.0606601238250732,0.3535533845424652,-1.7677669525146484,-1.0606601238250732,1.0606601238250732,-0.3535533845424652,-1.7677669525146484,0.3535533845424652,1.0606601238250732,1.0606601238250732,0.3535533845424652,0.3535533845424652,-2.4748737812042236,0.3535533845424652,-1.0606601238250732,0.3535533845424652,1.0606601238250732,0.3535533845424652,-0.3535533845424652,1.0606601238250732,1.7677669525146484,-0.3535533845424652,-0.3535533845424652]",1,24,0
seed0_20260703_180828,final,115,115,QTIP bitshift (gpu),0.1736252277083976,1.2778800931953391,0.008244377000664826,9.260400111088529e-05,"[2.219996929168701,0.9962140321731567,0.04799647629261017,-0.674107015132904,0.5902891755104065,1.956818699836731,-0.4803861677646637,0.8040260672569275,-0.902421772480011,1.1565461158752441,0.35455521941185,1.805172324180603,0.7400368452072144,0.3581346869468689,-0.5009169578552246,-0.6810755133628845,-0.16011494398117065,0.8260465264320374,0.29442983865737915,0.49259161949157715,0.4075412154197693,1.0833861827850342,1.8877365589141846,0.44829943776130676]","[1.6563239097595215,0.879913330078125,-0.33413028717041016,-0.8944265246391296,0.0931539535522461,1.0863057374954224,0.034277018159627914,0.6930450797080994,-0.7308942079544067,1.159889578819275,0.13257279992103577,1.7390198707580566,0.9544740319252014,-0.19210973381996155,-0.33413028717041016,-0.8944265246391296,0.07350250333547592,0.9858254790306091,-0.13257279992103577,-0.07350250333547592,0.13257279992103577,1.8356715440750122,1.159889578819275,0.13257279992103577]",1,24,0
seed0_20260703_180828,final,115,115,Uniform scalar 2-bit (gpu),0.24381084071340206,1.0329872489254146,8.237500151153654e-05,4.391300171846524e-05,"[2.219996929168701,0.9962140321731567,0.04799647629261017,-0.674107015132904,0.5902891755104065,1.956818699836731,-0.4803861677646637,0.8040260672569275,-0.902421772480011,1.1565461158752441,0.35455521941185,1.805172324180603,0.7400368452072144,0.3581346869468689,-0.5009169578552246,-0.6810755133628845,-0.16011494398117065,0.8260465264320374,0.29442983865737915,0.49259161949157715,0.4075412154197693,1.0833861827850342,1.8877365589141846,0.44829943776130676]","[1.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0]",1,24,0
seed0_20260703_180828,final,115,115,Leech shells <= 13 exact (gpu),0.06695247952391556,1.9652636910698058,0.001489427999331383,0.00015140400137170218,"[2.219996929168701,0.9962140321731567,0.04799647629261017,-0.674107015132904,0.5902891755104065,1.956818699836731,-0.4803861677646637,0.8040260672569275,-0.902421772480011,1.1565461158752441,0.35455521941185,1.805172324180603,0.7400368452072144,0.3581346869468689,-0.5009169578552246,-0.6810755133628845,-0.16011494398117065,0.8260465264320374,0.29442983865737915,0.49259161949157715,0.4075412154197693,1.0833861827850342,1.8877365589141846,0.44829943776130676]","[1.7677669525146484,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,0.3535533845424652,1.7677669525146484,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,1.0606601238250732,0.3535533845424652,1.7677669525146484,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732,1.7677669525146484,0.3535533845424652]",1,24,0
seed0_20260703_180828,final,116,116,Leech shells <= 13 exact (gpu),0.07209278426245158,1.8519508415731099,0.0016114169993670657,0.00015071300003910437,"[1.0358572006225586,-1.2844866514205933,-1.731939673423767,-0.7670868635177612,0.6688460111618042,-0.9427574276924133,-1.0083831548690796,0.8144804239273071,0.08768761903047562,-0.0015407822793349624,-0.5493829846382141,0.7935630083084106,0.355707585811615,0.10607018321752548,-0.9138223528862,-1.156581997871399,1.6852704286575317,-0.5144786238670349,-0.31881409883499146,-0.524695098400116,-1.1938382387161255,-1.1045622825622559,0.35736843943595886,-1.9274606704711914]","[1.0606601238250732,-1.0606601238250732,-1.7677669525146484,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,-1.0606601238250732,1.0606601238250732,0.3535533845424652,0.3535533845424652,-0.3535533845424652,1.0606601238250732,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,1.7677669525146484,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,-1.7677669525146484]",1,24,0
seed0_20260703_180828,final,116,116,QTIP bitshift (gpu),0.09616000181153506,1.644159813924413,0.00822272599907592,9.211300130118616e-05,"[1.0358572006225586,-1.2844866514205933,-1.731939673423767,-0.7670868635177612,0.6688460111618042,-0.9427574276924133,-1.0083831548690796,0.8144804239273071,0.08768761903047562,-0.0015407822793349624,-0.5493829846382141,0.7935630083084106,0.355707585811615,0.10607018321752548,-0.9138223528862,-1.156581997871399,1.6852704286575317,-0.5144786238670349,-0.31881409883499146,-0.524695098400116,-1.1938382387161255,-1.1045622825622559,0.35736843943595886,-1.9274606704711914]","[0.4396974444389343,-1.4313017129898071,-2.2065751552581787,-0.8099502921104431,0.5504201054573059,-1.104142665863037,-0.7437441945075989,0.9544740319252014,-0.18214523792266846,-0.2929880917072296,-0.7308942079544067,1.0863057374954224,0.004895777907222509,0.5504201054573059,-1.104142665863037,-0.7437441945075989,0.9858254790306091,-0.1523558795452118,-0.2120971381664276,-0.3863752782344818,-1.122338056564331,-0.8236187100410461,0.3653585910797119,-1.7390198707580566]",1,24,0
seed0_20260703_180828,final,116,116,Uniform scalar 2-bit (gpu),0.08305007758080732,1.7498875176009983,8.222499673138373e-05,4.404299761517905e-05,"[1.0358572006225586,-1.2844866514205933,-1.731939673423767,-0.7670868635177612,0.6688460111618042,-0.9427574276924133,-1.0083831548690796,0.8144804239273071,0.08768761903047562,-0.0015407822793349624,-0.5493829846382141,0.7935630083084106,0.355707585811615,0.10607018321752548,-0.9138223528862,-1.156581997871399,1.6852704286575317,-0.5144786238670349,-0.31881409883499146,-0.524695098400116,-1.1938382387161255,-1.1045622825622559,0.35736843943595886,-1.9274606704711914]","[1.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0]",1,24,0
seed0_20260703_180828,final,117,117,QTIP bitshift (gpu),0.12124410900141318,1.7437511311073546,0.00806836600168026,8.711299960850738e-05,"[1.1068207025527954,-1.396247386932373,-1.7865957021713257,-2.0683305263519287,0.028973670676350594,2.1891112327575684,1.0115259885787964,0.6146067380905151,-0.20767246186733246,0.7975053191184998,0.3491206169128418,0.286853164434433,0.4541531503200531,1.808287501335144,1.279420018196106,1.7873518466949463,0.11411388963460922,1.300611972808838,0.8910767436027527,-1.1451550722122192,-0.7035418152809143,0.9855056405067444,0.1817629039287567,1.1395750045776367]","[0.49430081248283386,-1.2617708444595337,-1.353859305381775,-1.8356715440750122,0.1523558795452118,2.1065540313720703,1.5184290409088135,0.6930450797080994,-0.7437441945075989,0.9858254790306091,-0.13257279992103577,-0.07350250333547592,0.1523558795452118,2.335232973098755,1.8356715440750122,1.159889578819275,0.12270114570856094,1.4045462608337402,0.5504201054573059,-1.104142665863037,-0.7308942079544067,1.159889578819275,0.12270114570856094,1.4045462608337402]",1,24,0
seed0_20260703_180828,final,117,117,Leech shells <= 13 exact (gpu),0.08522037358520813,1.998073316304078,0.001648165998631157,0.00016280599811580032,"[1.1068207025527954,-1.396247386932373,-1.7865957021713257,-2.0683305263519287,0.028973670676350594,2.1891112327575684,1.0115259885787964,0.6146067380905151,-0.20767246186733246,0.7975053191184998,0.3491206169128418,0.286853164434433,0.4541531503200531,1.808287501335144,1.279420018196106,1.7873518466949463,0.11411388963460922,1.300611972808838,0.8910767436027527,-1.1451550722122192,-0.7035418152809143,0.9855056405067444,0.1817629039287567,1.1395750045776367]","[1.0606601238250732,-1.0606601238250732,-1.7677669525146484,-1.7677669525146484,-0.3535533845424652,1.7677669525146484,1.0606601238250732,0.3535533845424652,-0.3535533845424652,1.0606601238250732,0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732,1.0606601238250732,1.7677669525146484,-0.3535533845424652,1.0606601238250732,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,1.0606601238250732]",1,24,0
seed0_20260703_180828,final,117,117,Uniform scalar 2-bit (gpu),0.16270597263760841,1.5315748515012568,7.97100001364015e-05,4.441300188773312e-05,"[1.1068207025527954,-1.396247386932373,-1.7865957021713257,-2.0683305263519287,0.028973670676350594,2.1891112327575684,1.0115259885787964,0.6146067380905151,-0.20767246186733246,0.7975053191184998,0.3491206169128418,0.286853164434433,0.4541531503200531,1.808287501335144,1.279420018196106,1.7873518466949463,0.11411388963460922,1.300611972808838,0.8910767436027527,-1.1451550722122192,-0.7035418152809143,0.9855056405067444,0.1817629039287567,1.1395750045776367]","[1.0,-1.0,-2.0,-2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1.0]",1,24,0
seed0_20260703_180828,final,118,118,QTIP bitshift (gpu),0.0722577037005608,1.6857925059176013,0.008514443998137722,0.00010291299986420199,"[0.2697032392024994,0.10305244475603104,-0.638109564781189,-1.818246841430664,1.035245656967163,-0.4120696485042572,-0.047851692885160446,-0.5422316193580627,0.6127094030380249,-0.23085439205169678,-0.5280138850212097,-0.5053025484085083,-0.4850534200668335,0.02948727272450924,0.43927234411239624,-2.594114065170288,-0.8524659872055054,-0.22061659395694733,1.084099531173706,0.7976970076560974,-0.5309545993804932,-0.9179075360298157,0.02216983400285244,-0.8839926719665527]","[-0.17219878733158112,-0.23216964304447174,-0.49430081248283386,-1.6189000606536865,0.9544740319252014,-0.18214523792266846,-0.2929880917072296,-0.7437441945075989,0.9544740319252014,-0.19210973381996155,-0.3445020616054535,-0.9240337014198303,-0.11284144967794418,-0.044076092541217804,0.25233614444732666,-2.335232973098755,-0.879913330078125,0.13257279992103577,1.6563239097595215,0.879913330078125,-0.35491102933883667,-0.9858254790306091,-0.3445020616054535,-0.9391450881958008]",1,24,0
seed0_20260703_180828,final,118,118,Leech shells <= 13 exact (gpu),0.06367020688279855,1.7770589837657473,0.001046545999997761,0.00015184500080067664,"[0.2697032392024994,0.10305244475603104,-0.638109564781189,-1.818246841430664,1.035245656967163,-0.4120696485042572,-0.047851692885160446,-0.5422316193580627,0.6127094030380249,-0.23085439205169678,-0.5280138850212097,-0.5053025484085083,-0.4850534200668335,0.02948727272450924,0.43927234411239624,-2.594114065170288,-0.8524659872055054,-0.22061659395694733,1.084099531173706,0.7976970076560974,-0.5309545993804932,-0.9179075360298157,0.02216983400285244,-0.8839926719665527]","[0.7071067690849304,0.0,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.0,0.0,-2.8284270763397217,-0.7071067690849304,0.0,0.7071067690849304,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304]",1,24,0
